sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
trashnet_train_plastic340.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic340.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic340.jpg,,,,,,,,
trashnet_train_plastic402.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic402.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic402.jpg,,,,,,,,
trashnet_train_plastic372.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic372.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic372.jpg,,,,,,,,
trashnet_train_plastic86.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic86.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic86.jpg,,,,,,,,
trashnet_train_plastic74.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic74.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic74.jpg,,,,,,,,
trashnet_train_plastic218.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic218.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic218.jpg,,,,,,,,
trashnet_train_plastic352.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic352.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic352.jpg,,,,,,,,
trashnet_train_plastic288.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic288.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic288.jpg,,,,,,,,
trashnet_train_plastic160.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic160.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic160.jpg,,,,,,,,
trashnet_train_plastic363.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic363.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic363.jpg,,,,,,,,
trashnet_train_plastic474.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic474.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic474.jpg,,,,,,,,
trashnet_train_plastic164.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic164.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic164.jpg,,,,,,,,
trashnet_train_plastic58.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic58.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic58.jpg,,,,,,,,
trashnet_train_plastic387.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic387.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic387.jpg,,,,,,,,
trashnet_train_plastic100.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic100.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic100.jpg,,,,,,,,
trashnet_train_plastic323.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic323.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic323.jpg,,,,,,,,
trashnet_train_plastic385.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic385.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic385.jpg,,,,,,,,
trashnet_train_plastic42.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic42.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic42.jpg,,,,,,,,
trashnet_train_plastic168.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic168.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic168.jpg,,,,,,,,
trashnet_train_plastic316.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic316.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic316.jpg,,,,,,,,
trashnet_train_plastic85.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic85.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic85.jpg,,,,,,,,
trashnet_train_plastic5.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic5.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic5.jpg,,,,,,,,
trashnet_train_plastic339.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic339.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic339.jpg,,,,,,,,
trashnet_train_plastic224.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic224.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic224.jpg,,,,,,,,
trashnet_train_plastic54.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic54.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic54.jpg,,,,,,,,
trashnet_train_plastic159.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic159.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic159.jpg,,,,,,,,
trashnet_train_plastic64.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic64.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic64.jpg,,,,,,,,
trashnet_train_plastic219.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic219.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic219.jpg,,,,,,,,
trashnet_train_plastic451.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic451.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic451.jpg,,,,,,,,
trashnet_train_plastic235.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic235.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic235.jpg,,,,,,,,
trashnet_train_plastic334.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic334.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic334.jpg,,,,,,,,
trashnet_train_plastic278.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic278.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic278.jpg,,,,,,,,
trashnet_train_plastic78.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic78.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic78.jpg,,,,,,,,
trashnet_train_plastic291.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic291.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic291.jpg,,,,,,,,
trashnet_train_plastic269.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic269.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic269.jpg,,,,,,,,
trashnet_train_plastic241.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic241.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic241.jpg,,,,,,,,
trashnet_train_plastic328.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic328.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic328.jpg,,,,,,,,
trashnet_train_plastic53.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic53.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic53.jpg,,,,,,,,
trashnet_train_plastic117.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic117.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic117.jpg,,,,,,,,
trashnet_train_plastic216.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic216.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic216.jpg,,,,,,,,
trashnet_train_plastic243.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic243.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic243.jpg,,,,,,,,
trashnet_train_plastic357.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic357.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic357.jpg,,,,,,,,
trashnet_train_plastic349.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic349.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic349.jpg,,,,,,,,
trashnet_train_plastic39.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic39.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic39.jpg,,,,,,,,
trashnet_train_plastic36.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic36.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic36.jpg,,,,,,,,
trashnet_train_plastic233.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic233.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic233.jpg,,,,,,,,
trashnet_train_plastic476.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic476.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic476.jpg,,,,,,,,
trashnet_train_plastic411.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic411.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic411.jpg,,,,,,,,
trashnet_train_plastic380.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic380.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic380.jpg,,,,,,,,
trashnet_train_plastic452.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic452.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic452.jpg,,,,,,,,
trashnet_train_plastic56.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic56.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic56.jpg,,,,,,,,
trashnet_train_plastic462.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic462.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic462.jpg,,,,,,,,
trashnet_train_plastic111.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic111.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic111.jpg,,,,,,,,
trashnet_train_plastic149.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic149.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic149.jpg,,,,,,,,
trashnet_train_plastic167.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic167.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic167.jpg,,,,,,,,
trashnet_train_plastic327.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic327.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic327.jpg,,,,,,,,
trashnet_train_plastic134.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic134.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic134.jpg,,,,,,,,
trashnet_train_plastic315.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic315.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic315.jpg,,,,,,,,
trashnet_train_plastic251.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic251.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic251.jpg,,,,,,,,
trashnet_train_plastic458.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic458.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic458.jpg,,,,,,,,
trashnet_train_plastic419.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic419.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic419.jpg,,,,,,,,
trashnet_train_plastic441.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic441.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic441.jpg,,,,,,,,
trashnet_train_plastic464.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic464.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic464.jpg,,,,,,,,
trashnet_train_plastic16.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic16.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic16.jpg,,,,,,,,
trashnet_train_plastic189.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic189.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic189.jpg,,,,,,,,
trashnet_train_plastic366.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic366.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic366.jpg,,,,,,,,
trashnet_train_plastic187.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic187.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic187.jpg,,,,,,,,
trashnet_train_plastic268.jpg,TrashNet,image_classification,train,Plastic,plastic,trashnet-master/trashnet-master/data/filtered_6class/train/Plastic/plastic268.jpg,,trashnet-master/trashnet-master/data/dataset-resized/plastic/plastic268.jpg,,,,,,,,
